19400.00000000 -1.38225255 0.44033152 0.02364620 -1.84623027
19500.00000000 -1.38906198 0.43416342 0.02459440 -1.84781981
19600.00000000 -1.39125557 0.43786201 0.02462764 -1.85374522
19700.00000000 -1.39056423 0.43240505 0.02360979 -1.84657907
19800.00000000 -1.39246727 0.44347468 0.02437850 -1.86032045
19900.00000000 -1.38455902 0.43436107 0.02337711 -1.84229720
20000.00000000 -1.39469068 0.43725538 0.02489920 -1.85684526
20100.00000000 -1.38950789 0.43750101 0.02528674 -1.85229564
20200.00000000 -1.39269124 0.43520945 0.02427860 -1.85217929
20300.00000000 -1.39208948 0.43665460 0.02507374 -1.85381782
20400.00000000 -1.39552227 0.44088352 0.02525171 -1.86165750
20500.00000000 -1.35272464 0.40603608 0.02048048 -1.77924120
20600.00000000 -1.39323649 0.43615013 0.02523001 -1.85461664
20700.00000000 -1.39802936 0.43830344 0.02495611 -1.86128891
20800.00000000 -1.36942945 0.42404389 0.02001323 -1.81348658
20900.00000000 -1.39127244 0.43597069 0.02447541 -1.85171854
21000.00000000 -1.39002946 0.43562245 0.02540585 -1.85105777
21100.00000000 -1.39172483 0.43548265 0.02530821 -1.85251570
21200.00000000 -1.35724829 0.40391651 0.02081512 -1.78197992
21300.00000000 -1.36763684 0.42285275 0.02031644 -1.81080604
21400.00000000 -1.39409139 0.43750176 0.02628709 -1.85788023
21500.00000000 -1.39304351 0.43809897 0.02556867 -1.85671115
21600.00000000 -1.39012455 0.43529132 0.02581880 -1.85123467
21700.00000000 -1.38962860 0.44107375 0.02555294 -1.85625529
21800.00000000 -1.38015015 0.43232906 0.02238541 -1.83486462
21900.00000000 -1.38939765 0.43436420 0.02420041 -1.84796226
22000.00000000 -1.39366710 0.44941694 0.02706391 -1.87014794
