20700.00000000 -0.87451887 0.27818367 0.04335025 -1.19605279
20800.00000000 -0.88449368 0.27232981 0.04903737 -1.20586085
20900.00000000 -0.87988954 0.26869398 0.04945326 -1.19803679
21000.00000000 -0.88402339 0.27052170 0.04924295 -1.20378804
21100.00000000 -0.88966760 0.27260578 0.04891112 -1.21118450
21200.00000000 -0.88606397 0.27184585 0.04891675 -1.20682657
21300.00000000 -0.88627890 0.26960987 0.04848829 -1.20437706
21400.00000000 -0.88262561 0.28041574 0.04589367 -1.20893502
21500.00000000 -0.88194087 0.26788095 0.04788560 -1.19770741
21600.00000000 -0.88544357 0.27079579 0.04917446 -1.20541382
21700.00000000 -0.88250318 0.27055445 0.04995614 -1.20301378
21800.00000000 -0.89131010 0.27145621 0.04878667 -1.21155298
21900.00000000 -0.88868126 0.27300239 0.04963818 -1.21132183
22000.00000000 -0.87648040 0.27190027 0.04493853 -1.19331920
22100.00000000 -0.88839028 0.27247179 0.04908742 -1.20994949
22200.00000000 -0.88820993 0.27243182 0.04949943 -1.21014118
22300.00000000 -0.88770952 0.27299741 0.04989548 -1.21060240
22400.00000000 -0.88418882 0.27243894 0.04975368 -1.20638144
22500.00000000 -0.89006291 0.27423635 0.04963802 -1.21393728
22600.00000000 -0.87670083 0.26938254 0.04439555 -1.19047892
22700.00000000 -0.88067080 0.26986352 0.05088420 -1.20141852
22800.00000000 -0.88188714 0.27070406 0.05047157 -1.20306277
22900.00000000 -0.88864100 0.27405638 0.05000335 -1.21270072
23000.00000000 -0.88748252 0.27330536 0.05157441 -1.21236229
23100.00000000 -0.88703600 0.27226973 0.05035803 -1.20966375
23200.00000000 -0.88721290 0.27239168 0.05056700 -1.21017158
23300.00000000 -0.87704277 0.27052492 0.04196853 -1.18953621
23400.00000000 -0.88023300 0.26639882 0.04725959 -1.19389141
23500.00000000 -0.88645927 0.27138442 0.04995169 -1.20779538
23600.00000000 -0.88440569 0.27060774 0.05057789 -1.20559132
23700.00000000 -0.88731038 0.27238500 0.05095042 -1.21064579
23800.00000000 -0.88813774 0.27244058 0.05043022 -1.21100855
23900.00000000 -0.88622878 0.27303016 0.05069925 -1.20995820
24000.00000000 -0.88938930 0.27517027 0.05037753 -1.21493709
