17300.00000000 -0.93108208 0.28942847 0.03321891 -1.25372946
17400.00000000 -0.92215510 0.29676870 0.03007878 -1.24900258
17500.00000000 -0.92972166 0.29097021 0.03432267 -1.25501454
17600.00000000 -0.93204232 0.29150569 0.03379742 -1.25734544
17700.00000000 -0.93067374 0.29197484 0.03447477 -1.25712335
17800.00000000 -0.92296176 0.28714672 0.03114478 -1.24125326
17900.00000000 -0.93120794 0.29067850 0.03281530 -1.25470173
18000.00000000 -0.92902160 0.29029420 0.03401586 -1.25333166
18100.00000000 -0.93077789 0.29122514 0.03420194 -1.25620496
18200.00000000 -0.93336112 0.29208511 0.03430974 -1.25975597
18300.00000000 -0.93049479 0.29080674 0.03499308 -1.25629461
18400.00000000 -0.92926411 0.29317436 0.03447317 -1.25691164
18500.00000000 -0.92920049 0.28793484 0.03458641 -1.25172174
18600.00000000 -0.93280825 0.29259002 0.03487995 -1.26027822
18700.00000000 -0.93590563 0.29325473 0.03432364 -1.26348400
18800.00000000 -0.93116970 0.29204127 0.03521617 -1.25842714
18900.00000000 -0.93075189 0.29143426 0.03479058 -1.25697672
19000.00000000 -0.93241719 0.29233539 0.03518399 -1.25993657
19100.00000000 -0.92976694 0.29117018 0.03471376 -1.25565088
19200.00000000 -0.93358899 0.29288563 0.03494635 -1.26142097
19300.00000000 -0.93082058 0.29172835 0.03493539 -1.25748432
19400.00000000 -0.93234905 0.29231644 0.03509454 -1.25976002
19500.00000000 -0.93088621 0.29241413 0.03543139 -1.25873172
19600.00000000 -0.93142259 0.29185498 0.03501976 -1.25829732
19700.00000000 -0.93511643 0.29343483 0.03509404 -1.26364529
19800.00000000 -0.93308163 0.29248896 0.03501674 -1.26058733
19900.00000000 -0.93442294 0.29113388 0.03473130 -1.26028812
20000.00000000 -0.93158228 0.29238772 0.03471749 -1.25868750
